equipment_type,cntry_army,flag,system,status,image_link,total_equipment_type_oryx,total_system_oryx,total_destroyed_oryx,total_abandoned_oryx,total_captured_oryx,total_damaged_oryx,timestamp
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://postimg.cc/jC9nGySm,11,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/m2sVjnKd/44311.png,11,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/m2sVjnKd/44311.png,11,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/QMb9yCQx/447.png,11,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/50CwqJ19/5444.png,11,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/fR5HJv28/dd11.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/fR5HJv28/dd11.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/fR5HJv28/dd11.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/sfJzxw3j/776.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/vmpRN9VB/480.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/jq49zBZC/480.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/265Nhxbz/393.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/265Nhxbz/393.png,8,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/nL8S357x/6h.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/26dvvmgq/t12.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/g25vbgv0/t11.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/52g8DrqH/n1.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/5NBFhrqB/223.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/DfttyLxg/4r.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/L6dvbgC5/v48.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/mrXBssWx/416.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/Y0cPV5Ly/ku2.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/TPmQqZVc/d2.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/CM77xFvk/5542.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,damaged,https://i.postimg.cc/9fRbHBdp/f3.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,abandoned,https://i.postimg.cc/ZRVpWfKB/Screenshot-8260.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,abandoned,https://i.postimg.cc/hP4hp8v6/d46.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,captured,https://i.postimg.cc/7LSW8dKp/35.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,captured,https://i.postimg.cc/SRCTJyXT/68.png,16,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,9T217 transloader (for 9K33 Osa),destroyed,https://i.postimg.cc/3JNY4mLP/Screenshot-8124.png,1,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://i.postimg.cc/SQd62jMf/37.png,1,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://postimg.cc/PP20VdH5,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/hjdXLc6L/4f.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/8PzD9FYh/f23.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/4xrgYWx5/f235.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/SQ1Xb993/r3.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/PqdfwfZ1/r3.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/43VV4DVy/Screenshot-9318.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/0QHyTC2v/sa.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/Lsnxj6d4/g8.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/0QFPwLNj/33180.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/0QFPwLNj/33180.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/qqgqjtjy/16.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/s20y2R1W/542.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/28rLyFdN/798.jpg,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/TPhb8qxr/35.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/TPhb8qxr/35.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/MHYc7Wm7/588.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://postimg.cc/zbPPNnZC,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,damaged,https://i.postimg.cc/gjhmvGsF/g3.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,abandoned,https://i.postimg.cc/YC0mqTkH/58.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,abandoned,https://i.postimg.cc/qvyKsBvd/Screenshot-8260.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/9MGPZgQM/Screenshot-8017.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/1RVZrFkD/Screenshot-8053.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/jdz0Gbd5/Screenshot-8054.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/R0vMzqRd/g544.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/qR4Nyztq/113.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/JnVmfxgG/bl.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/VLr5Xr51/542f.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/VLr5Xr51/542f.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/Z507F6Jx/659.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/gkG63gXS/g2.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/Y0MjfS9G/43.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/h40ThkyZ/4370.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/xdmGTg40/386.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/jSPZqkrv/776.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/jSPZqkrv/776.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/2SzvZzbq/443.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/pddP8SJY/Screenshot-8138.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/Ls7FP8X2/Screenshot-8161.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/s21R1h3T/Screenshot-8160.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/6QKvXBw6/Screenshot-8148.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/6QCMtvY4/3d.jpg,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/tJz8byHq/46.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,captured,https://i.postimg.cc/Cxj4pQ45/87.png,45,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-130,destroyed,https://i.postimg.cc/SxLW3hgy/59.png,1,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/t4mkVgHr/36.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/kgPHnGM8/j8.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/yxvN7tc3/69.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/TPjprZk7/g7889.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/3wXqjPj0/Screenshot-8077.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/K8Zh5MxD/ty.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/4dV4N91r/Screenshot-8134.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,ZiL-131,destroyed,https://i.postimg.cc/qqgqjtjy/16.png,53,0,NA,NA,NA,NA,2022-04-22T09:06:34Z
