equipment_type,cntry_army,flag,system,status,image_link,total_equipment_type_oryx,total_system_oryx,total_destroyed_oryx,total_abandoned_oryx,total_captured_oryx,total_damaged_oryx,timestamp
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Orlan-10 jamming UAV,captured,https://i.postimg.cc/bJTQmCp8/6899.png,2,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Orlan-10 jamming UAV,captured,https://i.postimg.cc/TYLmNYfv/546.jpg,2,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,'Orlan-20' reconnaissance UAV,destroyed,https://i.postimg.cc/wjfQ6sKd/7j.jpg,3,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,'Orlan-20' reconnaissance UAV,destroyed,https://i.postimg.cc/tgwcwDnq/544.png,3,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,'Orlan-20' reconnaissance UAV,captured,https://i.postimg.cc/hPPz5cxF/877.jpg,3,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Orlan-30 reconnaissance UAV,destroyed,https://i.postimg.cc/sgB11ZNw/68.png,2,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Orlan-30 reconnaissance UAV,destroyed,https://i.postimg.cc/Hkdgvsp2/652.jpg,2,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,destroyed,https://twitter.com/UAWeapons/status/1525923825333960705,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/hGsW7Rwk/36hp.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/ncWt99Cy/4ff.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/yxRnwVzy/421.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/dtTP9TgR/f50.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/V6S9fK6Z/769.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/G3GCT98B/479.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/t43HgRz7/49.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/8CbDZkFx/589.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/brBpB1P1/434.png,10,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Takhion reconnaissance UAV,captured,https://i.postimg.cc/L8Hsjzh6/41.png,2,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,Takhion reconnaissance UAV,captured,https://i.postimg.cc/26dxtGgS/554.jpg,2,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,ZALA 421-16Е2 reconnaissance UAV,destroyed,https://i.postimg.cc/g0PSJpwZ/g2.jpg,3,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,ZALA 421-16Е2 reconnaissance UAV,destroyed,https://i.postimg.cc/qqBxnjfW/480.png,3,80,43,NA,37,NA,2022-06-06T21:07:10Z
Unmanned Aerial Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Flag_of_Israel.svg/21px-Flag_of_Israel.svg.png,ZALA 421-16Е2 reconnaissance UAV,captured,https://i.postimg.cc/XqR7yK79/8744.jpg,3,80,43,NA,37,NA,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 1164 Slava class guided missile cruiser 'Moskva',destroyed,https://i.postimg.cc/GhPrsQVH/68.png,1,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 03160 Raptor class patrol boat,destroyed,https://i.postimg.cc/LX8JW4dJ/46.png,5,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 03160 Raptor class patrol boat,destroyed,https://i.postimg.cc/pdqTKN9R/650.png,5,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 03160 Raptor class patrol boat,destroyed,https://i.postimg.cc/0yycFg18/6j.jpg,5,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 03160 Raptor class patrol boat,destroyed,https://i.postimg.cc/wBtFxhBZ/7j.jpg,5,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 03160 Raptor class patrol boat,damaged,https://twitter.com/UAWeapons/status/1506229325598756872,5,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,Project 1171 Tapir class landing ship 'Saratov (BDK-65)',destroyed,https://twitter.com/RALee85/status/1506953417935179793,1,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/1/12/Flag_of_Poland.svg/23px-Flag_of_Poland.svg.png,Project 775 Ropucha class landing ship,damaged,https://i.postimg.cc/k4zbP5Ff/13.png,1,9,7,NA,NA,2,2022-06-06T21:07:10Z
Naval Ships,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/1/12/Flag_of_Poland.svg/23px-Flag_of_Poland.svg.png,Project 11770 Serna class landing craft,destroyed,https://i.postimg.cc/cJWjtN8s/437.png,1,9,7,NA,NA,2,2022-06-06T21:07:10Z
Logistics Trains,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,Fuel train,destroyed,https://i.postimg.cc/tTsYnFXR/325.png,2,2,2,NA,NA,NA,2022-06-06T21:07:10Z
Logistics Trains,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,Fuel train,destroyed,https://i.postimg.cc/3NC7kwDJ/mn6.png,2,2,2,NA,NA,NA,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64A,captured,https://i.postimg.cc/kXYMFPXM/39.jpg,1,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64B,destroyed,https://i.postimg.cc/nc5G2zzz/443.png,1,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/mgntjg7P/763.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/59wN4Ybq/689.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/fWBW5NVQ/558.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/442p3Kn8/443.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/gjqt7JQh/445.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/xCXPxnKM/g3.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/jSkfDQJC/765.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/jSkfDQJC/765.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/C1XTdKjW/n8.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/44zyTqfZ/o9.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/zfdggTnG/17.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/rFvVhTXT/l9.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/QCjpjn7n/4f6.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/XvZLPhKf/24.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/Vs7vQZSZ/316.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/8zC4rW64/321.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/LXjZKyB3/gy6.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/GpXfM7DH/12.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/zfsFJ69L/4318.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/MpP3ydft/35.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/kGMZ6sDS/5800.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/15YP8yQG/467.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/JzyJ1hVp/48.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/pdJks2vZ/478.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/dQpxYw9C/43.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/T2L13XTz/47.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/YqRKxCHL/4f8.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/vHpYPGNQ/480.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/Dw7LbFQz/f7.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/xTdfVcCD/57888.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/fLNrqgBC/64.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/gJ2v0VJd/5788.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/qBZGz5yF/2s.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/qBZGz5yF/2s.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/28qz27pk/431.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/prjPXPJ9/566.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/prjPXPJ9/566.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/QNwyyn6n/433.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/hvN4Jb1P/321.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/HxJTB3XX/3.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/Z5qPwc6K/329.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://twitter.com/UAWeapons/status/1521098647341043715,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/mDthKgPp/733.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/8zZSVwcp/3d.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/6QWpB0Bh/436.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/QMzCS7rk/577.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/PJJcNT5T/5.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/3NhkLQWD/s2.jpg,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/kGb27KBJ/t1.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/xjcFVR3v/t1.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/x8f0b3Jf/f99.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,destroyed,https://i.postimg.cc/QNqTRbSk/437.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,damaged,https://twitter.com/UAWeapons/status/1522308548440563715,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,abandoned,https://i.postimg.cc/CLn96SZZ/f7.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,abandoned,https://i.postimg.cc/rFzZ43Zg/578.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,abandoned,https://i.postimg.cc/fTV39LBr/5570.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
Tanks,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,T-64BV,abandoned,https://i.postimg.cc/qBsnPDXc/5548.png,132,191,84,8,96,3,2022-06-06T21:07:10Z
